4108232011,COPPER,COPPER,0
4108276018,COPPER,COPPER,0
4108281018,COPPER,COPPER,0
4108282004,COPPER,COPPER,0
4108204020,COPPER,COPPER,0
4108236007,LEAD,GALVANIZED,1
4108230017,COPPER,COPPER,0
4108278019,COPPER,COPPER,0
4108215010,COPPER,LEAD,1
4108230019,COPPER,COPPER,0
4108276008,COPPER,COPPER,0
4108231014,COPPER,LEAD,1
4108233018,COPPER,COPPER,0
4108236002,COPPER,COPPER,0
4108282005,COPPER,COPPER,0
4108278007,COPPER,COPPER,0
4108231012,COPPER,COPPER,0
4108215021,GALVANIZED,LEAD,1
4108235012,COPPER,COPPER,0
4108279003,COPPER,COPPER,0
4108233004,COPPER,COPPER,0
4108277002,COPPER,COPPER,0
4108238010,COPPER,COPPER,0
4108277006,COPPER,COPPER,0
4108278008,COPPER,COPPER,0
4108236005,COPPER,COPPER,0
4108236018,COPPER,COPPER,0
4108232006,GALVANIZED,LEAD,1
4108258004,COPPER,COPPER,0
4108236016,GALVANIZED,LEAD,1
4108278006,COPPER,COPPER,0
4108227010,COPPER,COPPER,0
4108238002,COPPER,COPPER,0
4108205024,UNKNOWN,COPPER,1
4108231016,COPPER,COPPER,0
4108235011,COPPER,COPPER,0
4108277009,COPPER,UNKNOWN,1
4108232018,COPPER,COPPER,0
4108282002,COPPER,COPPER,0
4108215011,GALVANIZED,LEAD,1
4108235017,COPPER,COPPER,0
4108233019,COPPER,COPPER,0
4108233002,COPPER,COPPER,0
4108277005,COPPER,COPPER,0
4108209007,COPPER,LEAD,1
4108236014,COPPER,COPPER,0
4108215003,GALVANIZED,LEAD,1
4108231001,COPPER,COPPER,0
4108238004,COPPER,COPPER,0
4108233014,COPPER,COPPER,0
4108279007,COPPER,COPPER,0
4108236006,COPPER,COPPER,0
4108281015,COPPER,COPPER,0
4108238005,COPPER,COPPER,0
4108232017,COPPER,COPPER,0
4108237004,COPPER,COPPER,0
4108279002,UNKNOWN,UNKNOWN,1
4108209017,COPPER,LEAD,1
4108277018,COPPER,COPPER,0
4108230018,COPPER,COPPER,0
4108254020,COPPER,COPPER,0
4108232014,COPPER,COPPER,0
4108236003,COPPER,COPPER,0
4108236021,COPPER,COPPER,0
4108233010,COPPER,LEAD,1
4108277001,COPPER,COPPER,0
4108238001,COPPER,COPPER,0
4108254021,COPPER,COPPER,0
4108235016,COPPER,COPPER,0
4108232005,COPPER,COPPER,0
4108252020,COPPER,COPPER,0
4108205021,GALVANIZED,LEAD,1
4108227019,COPPER,COPPER,0
4108276019,COPPER,COPPER,0
4108237005,GALVANIZED,LEAD,1
4108231006,COPPER,COPPER,0
4108232015,COPPER,COPPER,0
4108282018,COPPER,COPPER,0
4108238007,COPPER,COPPER,0
4108237008,COPPER,COPPER,0
4108205023,COPPER,LEAD,1
4108215006,GALVANIZED,LEAD,1
4108215002,COPPER,LEAD,1
4108233011,COPPER,COPPER,0
4108235008,NON-COPPER,NON-COPPER,1
4108230014,COPPER,COPPER,0
4108205022,COPPER,LEAD,1
4108228008,COPPER,COPPER,0
4108233005,COPPER,COPPER,0
4108205019,COPPER,LEAD,1
4108254011,COPPER,LEAD,1
4108282015,COPPER,COPPER,0
4108215009,COPPER,LEAD,1
4108252010,COPPER,COPPER,0
4108254006,COPPER,COPPER,0
4108237015,COPPER,COPPER,0
4108282006,COPPER,COPPER,0
4108233009,COPPER,COPPER,0
4108205015,COPPER,COPPER,0
4108256006,COPPER,COPPER,0
4108210023,COPPER,COPPER,0
4108236012,COPPER,COPPER,0
4108210013,COPPER,LEAD,1
4108236001,COPPER,COPPER,0
4108214021,COPPER,LEAD,1
4108232016,COPPER,COPPER,0
4108252006,GALVANIZED,LEAD,1
4108233015,COPPER,COPPER,0
4108279011,COPPER,COPPER,0
4108210009,GALVANIZED,LEAD,1
4108214010,COPPER,COPPER,0
4108231015,COPPER,COPPER,0
4108256014,COPPER,COPPER,0
4108210021,COPPER,COPPER,0
4108256013,COPPER,COPPER,0
4108254018,COPPER,COPPER,0
4108256005,COPPER,COPPER,0
4108209011,COPPER,COPPER,0
4108210018,COPPER,COPPER,0
4108277014,UNKNOWN,COPPER,1
4108278005,COPPER,COPPER,0
4108252007,GALVANIZED,LEAD,1
4108254003,COPPER,LEAD,1
4108256023,COPPER,COPPER,0
4108252017,GALVANIZED,LEAD,1
4108277012,COPPER,COPPER,0
4108210014,COPPER,COPPER,0
4108252019,GALVANIZED,LEAD,1
4108214019,UNKNOWN,COPPER,1
4108278004,GALVANIZED,COPPER,1
4108232001,COPPER,COPPER,0
4108252004,GALVANIZED,LEAD,1
4108256018,COPPER,COPPER,0
4108227008,NON-COPPER,NON-COPPER,1
4108227018,COPPER,COPPER,0
4108279016,COPPER,COPPER,0
4108235003,COPPER,LEAD,1
4108214016,GALVANIZED,LEAD,1
4108227009,GALVANIZED,LEAD,1
4108215008,COPPER,LEAD,1
4108214007,COPPER,COPPER,0
4108228013,GALVANIZED,LEAD,1
4108209001,COPPER,LEAD,1
4108279015,COPPER,COPPER,0
4108254005,COPPER,GALVANIZED,1
4108214017,COPPER,COPPER,0
4108209012,COPPER,COPPER,0
4108214006,COPPER,COPPER,0
4108227015,UNKNOWN,COPPER,1
4108214004,GALVANIZED,LEAD,1
4108227011,COPPER,LEAD,1
4108254002,COPPER,COPPER,0
4108214005,COPPER,COPPER,0
4108254015,COPPER,COPPER,0
4108254008,COPPER,COPPER,0
4108209022,COPPER,COPPER,0
4108235002,COPPER,LEAD,1
4108214012,COPPER,COPPER,0
4108254016,COPPER,COPPER,0
4108238011,GALVANIZED,LEAD,1
4108278014,COPPER,COPPER,0
4108254019,COPPER,COPPER,0
4108252005,GALVANIZED,LEAD,1
4108252018,GALVANIZED,LEAD,1
4108214018,COPPER,COPPER,0
4108232003,COPPER,COPPER,0
4108204018,COPPER,LEAD,1
4108230003,GALVANIZED,LEAD,1
4108235006,COPPER,COPPER,0
4108277015,COPPER,COPPER,0
4108210012,COPPER,LEAD,1
4108279012,COPPER,COPPER,0
4108252016,COPPER,COPPER,0
4108252011,COPPER,COPPER,0
4108235004,COPPER,COPPER,0
4108279014,COPPER,COPPER,0
4108254014,COPPER,COPPER,0
4108209005,COPPER,LEAD,1
4108214020,UNKNOWN,COPPER,1
4108256015,COPPER,COPPER,0
4108252014,COPPER,LEAD,1
4108281002,COPPER,COPPER,0
4108214003,COPPER,LEAD,1
4108237010,COPPER,COPPER,0
4108278013,COPPER,COPPER,0
4108256022,GALVANIZED,LEAD,1
4108256011,COPPER,COPPER,0
4108252022,GALVANIZED,GALVANIZED,1
4108214015,COPPER,COPPER,0
4108254022,COPPER,COPPER,0
4108215019,GALVANIZED,LEAD,1
4108276002,COPPER,COPPER,0
4108279013,COPPER,COPPER,0
4108254001,GALVANIZED,LEAD,1
4108281003,COPPER,COPPER,0
4108204007,COPPER,COPPER,0
4108281005,COPPER,COPPER,0
4108226032,COPPER,COPPER,0
4108256012,UNKNOWN,COPPER,1
4108209019,COPPER,COPPER,0
4108281001,COPPER,COPPER,0
4108228005,COPPER,COPPER,0
4108276001,COPPER,OTHER,0
4108277016,COPPER,COPPER,0
4108237009,COPPER,COPPER,0
4108214014,COPPER,COPPER,0
4108278018,UNKNOWN,UNKNOWN,1
4108226016,COPPER,COPPER,0
4108278003,COPPER,GALVANIZED,1
4108281004,COPPER,COPPER,0
4108276012,COPPER,COPPER,0
4108204005,COPPER,COPPER,0
4108252002,COPPER,COPPER,0
4108254013,COPPER,COPPER,0
4108277011,COPPER,COPPER,0
4108276003,COPPER,COPPER,0
4108276011,COPPER,COPPER,0
4108252012,COPPER,COPPER,0
4108204010,COPPER,LEAD,1
4108215017,NAN,NAN,0
4108205018,COPPER,COPPER,0
4108235001,COPPER,LEAD,1
4108278011,COPPER,COPPER,0
4108281007,COPPER,COPPER,0
4108214002,COPPER,COPPER,0
4108278012,COPPER,COPPER,0
4108237011,COPPER,COPPER,0
4108276013,COPPER,COPPER,0
4108230006,COPPER,COPPER,0
4108276015,COPPER,COPPER,0
4108204011,COPPER,LEAD,1
4108230021,COPPER,COPPER,0
4108226020,COPPER,COPPER,0
4108226015,COPPER,COPPER,0
4108237001,COPPER,COPPER,0
4108226012,COPPER,COPPER,0
4108226025,COPPER,COPPER,0
4108226013,COPPER,LEAD,1
4108276014,COPPER,COPPER,0
4108276009,COPPER,COPPER,0
4108237018,COPPER,COPPER,0
4108231020,COPPER,COPPER,0
4108231022,COPPER,COPPER,0
4108281023,COPPER,COPPER,0
4108237003,COPPER,LEAD,1
4108281021,COPPER,COPPER,0
4108237012,COPPER,COPPER,0
4108277004,COPPER,COPPER,0
4108231002,COPPER,COPPER,0
4108232004,COPPER,COPPER,0
4108228017,LEAD,GALVANIZED,1
4108233001,COPPER,COPPER,0
4108232021,COPPER,COPPER,0
4108235021,COPPER,COPPER,0
4108215020,COPPER,COPPER,0
4108228010,COPPER,COPPER,0
4108209006,GALVANIZED,LEAD,1
4108282001,COPPER,COPPER,0
4108228014,COPPER,COPPER,0
4108230016,COPPER,COPPER,0
4108279021,COPPER,COPPER,0
4108230022,COPPER,LEAD,1
4108279024,COPPER,COPPER,0
4104106006,COPPER,COPPER,0
4104106014,COPPER,COPPER,0
4104107003,COPPER,COPPER,0
4104106003,COPPER,COPPER,0
4104106013,COPPER,COPPER,0
4104106008,COPPER,COPPER,0
4104107017,COPPER,COPPER,0
4104106005,COPPER,COPPER,0
4104105018,COPPER,COPPER,0
4104151016,COPPER,COPPER,0
4104105010,COPPER,COPPER,0
4104106010,COPPER,COPPER,0
4104105002,COPPER,COPPER,0
4104107006,COPPER,COPPER,0
4104104028,COPPER,COPPER,0
4104107019,COPPER,COPPER,0
4104105012,COPPER,COPPER,0
4104152006,COPPER,COPPER,0
4104104023,COPPER,COPPER,0
4104104031,COPPER,COPPER,0
4104104024,COPPER,COPPER,0
4104107007,COPPER,COPPER,0
4104105004,COPPER,COPPER,0
4104151010,COPPER,COPPER,0
4104151028,COPPER,COPPER,0
4104151035,COPPER,COPPER,0
4104107008,COPPER,COPPER,0
4104105011,COPPER,COPPER,0
4104104007,COPPER,COPPER,0
4733357025,COPPER,COPPER,0
4104101032,COPPER,COPPER,0
4104102019,COPPER,COPPER,0
4104104012,COPPER,COPPER,0
4104107018,COPPER,COPPER,0
4733353019,COPPER,COPPER,0
4104106018,COPPER,COPPER,0
4733357046,COPPER,COPPER,0
4104104015,COPPER,COPPER,0
4104101025,COPPER,COPPER,0
4104151019,COPPER,COPPER,0
4733353008,COPPER,COPPER,0
4104104008,COPPER,COPPER,0
4104105003,COPPER,COPPER,0
4104102018,COPPER,COPPER,0
4733357024,COPPER,COPPER,0
4733358021,COPPER,COPPER,0
4104105008,COPPER,COPPER,0
4104102017,COPPER,COPPER,0
4104106011,COPPER,COPPER,0
4733351015,COPPER,COPPER,0
4104101009,COPPER,COPPER,0
4733353022,COPPER,COPPER,0
4104151011,COPPER,COPPER,0
4104105014,COPPER,COPPER,0
4733355008,COPPER,COPPER,0
4733358012,COPPER,COPPER,0
4733357031,COPPER,COPPER,0
4733353025,COPPER,COPPER,0
4104104026,COPPER,COPPER,0
4733355006,COPPER,COPPER,0
4104104029,COPPER,COPPER,0
4733353023,COPPER,COPPER,0
4733354009,COPPER,COPPER,0
4733358049,COPPER,COPPER,0
4733353009,COPPER,COPPER,0
4104151037,COPPER,COPPER,0
4104101027,COPPER,COPPER,0
4104101029,COPPER,COPPER,0
4733354012,COPPER,COPPER,0
4733354014,COPPER,COPPER,0
4104104032,COPPER,COPPER,0
4733353012,COPPER,COPPER,0
4733352023,COPPER,COPPER,0
4733353014,GALVANIZED,GALVANIZED,1
4104151014,COPPER,COPPER,0
4104106021,COPPER,COPPER,0
4733351029,COPPER,COPPER,0
4733357012,COPPER,COPPER,0
4733355022,COPPER,COPPER,0
4733358050,COPPER,COPPER,0
4104101003,COPPER,COPPER,0
4733356011,COPPER,COPPER,0
4733357008,COPPER,COPPER,0
4104151006,COPPER,COPPER,0
4104104025,COPPER,COPPER,0
4733355014,COPPER,COPPER,0
4733355011,COPPER,COPPER,0
4104106023,COPPER,COPPER,0
4104101041,COPPER,COPPER,0
4733353030,COPPER,COPPER,0
4104104011,COPPER,COPPER,0
4733355020,COPPER,COPPER,0
4733357007,NAN,NAN,0
4104107012,COPPER,COPPER,0
4104101011,COPPER,COPPER,0
4104106004,COPPER,COPPER,0
4733358039,COPPER,COPPER,0
4733351027,COPPER,COPPER,0
4104101018,COPPER,COPPER,0
4104101033,COPPER,COPPER,0
4104104010,COPPER,COPPER,0
4733353041,COPPER,COPPER,0
4104104033,COPPER,COPPER,0
4733358016,COPPER,COPPER,0
4104105013,COPPER,COPPER,0
4104104016,COPPER,COPPER,0
4733357017,COPPER,COPPER,0
4733355012,COPPER,COPPER,0
4733355009,COPPER,COPPER,0
4104151027,COPPER,COPPER,0
4733355021,COPPER,COPPER,0
4104102014,COPPER,COPPER,0
4104152005,COPPER,COPPER,0
4733357021,COPPER,COPPER,0
4104106022,COPPER,COPPER,0
4104104030,COPPER,COPPER,0
4104105005,COPPER,COPPER,0
4104101034,COPPER,COPPER,0
4733358011,COPPER,COPPER,0
4733355019,COPPER,COPPER,0
4104101014,COPPER,COPPER,0
4104151013,COPPER,COPPER,0
4104151017,COPPER,COPPER,0
4104152012,COPPER,COPPER,0
4104152009,COPPER,COPPER,0
4104102009,COPPER,COPPER,0
4104102027,COPPER,COPPER,0
4104101031,COPPER,COPPER,0
4104103044,COPPER,COPPER,0
4733355016,COPPER,COPPER,0
4104104022,COPPER,COPPER,0
4104106019,COPPER,COPPER,0
4104152013,COPPER,COPPER,0
4104106007,COPPER,COPPER,0
4104103019,COPPER,COPPER,0
4104102006,COPPER,COPPER,0
4104102016,COPPER,COPPER,0
4104107011,COPPER,COPPER,0
4733357020,COPPER,COPPER,0
4104151026,COPPER,COPPER,0
4733357009,COPPER,COPPER,0
4733353004,COPPER,COPPER,0
4733355039,COPPER,COPPER,0
4104101030,COPPER,COPPER,0
4104102029,COPPER,COPPER,0
4733352020,COPPER,COPPER,0
4733357015,COPPER,COPPER,0
4104104009,COPPER,COPPER,0
4733355026,COPPER,COPPER,0
4733358006,COPPER,COPPER,0
4733355045,COPPER,COPPER,0
4733352021,COPPER,COPPER,0
4104102036,COPPER,COPPER,0
4104102033,COPPER,COPPER,0
4104106017,COPPER,COPPER,0
4733355036,COPPER,COPPER,0
4104101020,COPPER,COPPER,0
4104102007,COPPER,COPPER,0
4733352017,COPPER,COPPER,0
4733358002,COPPER,COPPER,0
4104152002,COPPER,COPPER,0
4104103009,COPPER,COPPER,0
4104102013,COPPER,COPPER,0
4104102023,COPPER,COPPER,0
4104104006,COPPER,COPPER,0
4104106024,COPPER,COPPER,0
4104102010,COPPER,COPPER,0
4733357011,COPPER,COPPER,0
4733353003,COPPER,COPPER,0
4104101004,COPPER,COPPER,0
4104106016,COPPER,COPPER,0
4104103018,COPPER,COPPER,0
4733351030,LEAD,LEAD,1
4733357014,COPPER,COPPER,0
4104102024,COPPER,COPPER,0
4104102003,COPPER,COPPER,0
4104151012,COPPER,COPPER,0
4733355037,COPPER,COPPER,0
4733355044,COPPER,COPPER,0
4733358023,COPPER,COPPER,0
4733351010,COPPER,COPPER,0
4104101021,COPPER,COPPER,0
4104103027,COPPER,COPPER,0
4104107002,COPPER,COPPER,0
4104103016,COPPER,COPPER,0
4733355005,COPPER,COPPER,0
4104103012,COPPER,COPPER,0
4733351042,COPPER,COPPER,0
4733355035,COPPER,COPPER,0
4104101008,COPPER,COPPER,0
4733357018,COPPER,COPPER,0
4104101007,COPPER,COPPER,0
4104105019,COPPER,COPPER,0
4104101006,COPPER,COPPER,0
4104102004,COPPER,COPPER,0
4104103042,COPPER,COPPER,0
4104106025,COPPER,COPPER,0
4733352010,COPPER,COPPER,0
4104101017,COPPER,COPPER,0
4104102030,COPPER,COPPER,0
4104101023,COPPER,COPPER,0
4733356022,COPPER,COPPER,0
4733351043,COPPER,COPPER,0
4733351025,COPPER,COPPER,0
4733356025,COPPER,COPPER,0
4733355032,COPPER,COPPER,0
4104101002,COPPER,COPPER,0
4104101010,COPPER,COPPER,0
4104103006,COPPER,COPPER,0
4104151025,COPPER,COPPER,0
4104101024,COPPER,COPPER,0
4733357006,COPPER,COPPER,0
4104102015,COPPER,COPPER,0
4104103038,COPPER,COPPER,0
4104103041,COPPER,COPPER,0
4733355003,COPPER,COPPER,0
4733356026,COPPER,COPPER,0
4104102035,COPPER,COPPER,0
4104102032,COPPER,COPPER,0
4104102005,COPPER,COPPER,0
4104151009,COPPER,COPPER,0
4104151022,COPPER,COPPER,0
4104103015,COPPER,COPPER,0
4104102012,COPPER,COPPER,0
4104103034,COPPER,COPPER,0
4104102031,COPPER,COPPER,0
4104101026,COPPER,COPPER,0
4104103008,COPPER,COPPER,0
4104103039,COPPER,COPPER,0
4733353016,COPPER,COPPER,0
4104106020,COPPER,COPPER,0
4733352008,COPPER,COPPER,0
4733356003,COPPER,COPPER,0
4733358041,COPPER,COPPER,0
4104103007,COPPER,COPPER,0
4104107020,COPPER,COPPER,0
4104103033,COPPER,COPPER,0
4733358040,COPPER,COPPER,0
4104103030,COPPER,COPPER,0
4104103037,COPPER,COPPER,0
4733351018,COPPER,COPPER,0
4733352025,COPPER,COPPER,0
4733355023,COPPER,COPPER,0
4104103013,COPPER,COPPER,0
4104102034,COPPER,COPPER,0
4104103026,COPPER,COPPER,0
4733351045,COPPER,COPPER,0
4733353035,COPPER,COPPER,0
4104103040,COPPER,COPPER,0
4733357005,COPPER,COPPER,0
4104151038,COPPER,COPPER,0
4104105009,COPPER,COPPER,0
4104101028,COPPER,COPPER,0
4104102040,COPPER,COPPER,0
4104103024,COPPER,COPPER,0
4733351050,COPPER,COPPER,0
4733357001,COPPER,COPPER,0
4733353034,COPPER,COPPER,0
4733354024,COPPER,COPPER,0
4104103021,COPPER,COPPER,0
4104107009,COPPER,COPPER,0
4733353005,LEAD,LEAD,1
4104101035,COPPER,COPPER,0
4733352027,COPPER,COPPER,0
4733357039,COPPER,COPPER,0
4733351026,COPPER,COPPER,0
4104103032,COPPER,COPPER,0
4104103020,COPPER,COPPER,0
4104103043,COPPER,COPPER,0
4104102001,COPPER,COPPER,0
4104102022,COPPER,COPPER,0
4733355046,COPPER,COPPER,0
4104103003,COPPER,COPPER,0
4104103004,COPPER,COPPER,0
4104102038,COPPER,COPPER,0
4733353031,COPPER,COPPER,0
4104102020,COPPER,COPPER,0
4104102002,COPPER,COPPER,0
4733354015,COPPER,COPPER,0
4733352014,COPPER,COPPER,0
4104101001,COPPER,COPPER,0
4733357043,COPPER,COPPER,0
4733358044,COPPER,COPPER,0
4733358048,COPPER,COPPER,0
4104103035,COPPER,COPPER,0
4104152020,COPPER,COPPER,0
4733354026,COPPER,COPPER,0
4104103036,COPPER,COPPER,0
4733353038,COPPER,COPPER,0
4733352024,LEAD,COPPER,1
4733357048,COPPER,COPPER,0
4733358047,LEAD,COPPER,1
4733352015,COPPER,COPPER,0
4733352011,COPPER,COPPER,0
4733358045,COPPER,COPPER,0
4733351046,COPPER,COPPER,0
4733358046,COPPER,COPPER,0
4733354027,COPPER,COPPER,0
4733354028,COPPER,COPPER,0
4733357049,COPPER,COPPER,0
4733353040,COPPER,COPPER,0
4733353039,COPPER,COPPER,0
4104101037,COPPER,COPPER,0
4104101038,COPPER,COPPER,0
4104101040,COPPER,COPPER,0
4119334006,COPPER,LEAD,1
4119376015,COPPER,COPPER,0
4119377022,COPPER,COPPER,0
4119376005,COPPER,LEAD,1
4119376018,GALVANIZED,LEAD,1
4119354015,COPPER,LEAD,1
4119337022,GALVANIZED,LEAD,1
4119356026,GALVANIZED,LEAD,1
4119351007,GALVANIZED,LEAD,1
4119376026,COPPER,COPPER,0
4119377018,GALVANIZED,LEAD,1
4119377010,COPPER,COPPER,0
4119355031,GALVANIZED,LEAD,1
4119335016,COPPER,COPPER,0
4119380030,COPPER,COPPER,0
4119377014,COPPER,COPPER,0
4119377016,COPPER,COPPER,0
4119335026,GALVANIZED,LEAD,1
4119357005,GALVANIZED,LEAD,1
4119335023,GALVANIZED,LEAD,1
4119377020,COPPER,COPPER,0
4119354014,COPPER,COPPER,0
4119335024,GALVANIZED,LEAD,1
4119353013,COPPER,LEAD,1
4119376021,GALVANIZED,LEAD,1
4119335020,GALVANIZED,LEAD,1
4119355027,COPPER,COPPER,0
4119354011,COPPER,COPPER,0
4119337015,COPPER,COPPER,0
4119334023,GALVANIZED,LEAD,1
4119376020,COPPER,COPPER,0
4119352011,COPPER,LEAD,1
4119377019,GALVANIZED,LEAD,1
4119376016,COPPER,COPPER,0
4119354017,GALVANIZED,LEAD,1
4119360008,COPPER,COPPER,0
4119355029,GALVANIZED,LEAD,1
4119376024,COPPER,LEAD,1
4119335025,GALVANIZED,LEAD,1
4119351009,COPPER,COPPER,0
4119335019,COPPER,LEAD,1
4119377007,COPPER,COPPER,0
4119356018,GALVANIZED,LEAD,1
4119356019,GALVANIZED,LEAD,1
4119336014,COPPER,LEAD,1
4119334022,GALVANIZED,LEAD,1
4119351016,COPPER,LEAD,1
4119334017,UNKNOWN,UNKNOWN,1
4119336013,COPPER,LEAD,1
4119337003,COPPER,LEAD,1
4119336006,COPPER,LEAD,1
4119353011,COPPER,LEAD,1
4119335027,GALVANIZED,LEAD,1
4119377021,COPPER,COPPER,0
4119337021,GALVANIZED,LEAD,1
4119376025,COPPER,COPPER,0
4119337017,COPPER,COPPER,0
4119355019,COPPER,LEAD,1
4119336004,COPPER,LEAD,1
4119337023,COPPER,COPPER,0
4119354013,GALVANIZED,LEAD,1
4119335005,GALVANIZED,LEAD,1
4119377005,COPPER,COPPER,0
4119355030,COPPER,LEAD,1
4119355024,COPPER,LEAD,1
4119335011,COPPER,LEAD,1
4119352007,COPPER,COPPER,0
4119335009,GALVANIZED,LEAD,1
4119355022,COPPER,LEAD,1
4119354018,GALVANIZED,LEAD,1
4119337020,GALVANIZED,LEAD,1
4119376004,GALVANIZED,LEAD,1
4119355023,GALVANIZED,LEAD,1
4119337026,GALVANIZED,LEAD,1
4119351024,UNKNOWN,UNKNOWN,1
4119376022,COPPER,LEAD,1
4119337018,GALVANIZED,LEAD,1
4119335017,COPPER,COPPER,0
4119337019,GALVANIZED,LEAD,1
4119354010,GALVANIZED,LEAD,1
4119337014,GALVANIZED,LEAD,1
4119385019,COPPER,LEAD,1
4119334016,GALVANIZED,LEAD,1
4119337009,COPPER,COPPER,0
4119354019,GALVANIZED,LEAD,1
4119336011,COPPER,COPPER,0
4119336005,COPPER,LEAD,1
4119355010,COPPER,LEAD,1
4119352006,COPPER,COPPER,0
4119376028,COPPER,COPPER,0
4119377008,COPPER,COPPER,0
4119377006,COPPER,COPPER,0
4119353023,GALVANIZED,LEAD,1
4119352009,COPPER,COPPER,0
4119356012,COPPER,LEAD,1
4119351021,GALVANIZED,LEAD,1
4119336012,COPPER,COPPER,0
4119385018,COPPER,LEAD,1
4119337005,GALVANIZED,LEAD,1
4119337006,COPPER,COPPER,0
4119353012,COPPER,LEAD,1
4119337002,GALVANIZED,LEAD,1
4119336003,COPPER,LEAD,1
4119337001,UNKNOWN,COPPER,1
4119351014,COPPER,COPPER,0
4119334018,COPPER,COPPER,0
4119352013,GALVANIZED,LEAD,1
4119352021,COPPER,COPPER,0
4119355011,GALVANIZED,LEAD,1
4119337004,GALVANIZED,LEAD,1
4119360001,COPPER,COPPER,0
4119352012,GALVANIZED,LEAD,1
4119351023,COPPER,LEAD,1
4119353010,COPPER,LEAD,1
4119352017,GALVANIZED,LEAD,1
4119356004,COPPER,LEAD,1
4119452024,COPPER,LEAD,1
4119358001,COPPER,LEAD,1
4119379025,COPPER,COPPER,0
4119355035,COPPER,LEAD,1
4119359016,COPPER,COPPER,0
4119376029,COPPER,COPPER,0
4119378003,COPPER,COPPER,0
4119359015,UNKNOWN,LEAD,1
4119354004,COPPER,LEAD,1
4119358023,COPPER,COPPER,0
4119378018,COPPER,LEAD,1
4119384009,COPPER,COPPER,0
4119378017,COPPER,LEAD,1
4119359017,UNKNOWN,COPPER,1
4119384010,COPPER,COPPER,0
4119385004,COPPER,COPPER,0
4119360003,COPPER,COPPER,0
4119385003,COPPER,COPPER,0
4119382023,COPPER,COPPER,0
4119378013,COPPER,LEAD,1
4119384006,COPPER,COPPER,0
4119353024,COPPER,COPPER,0
4119354002,COPPER,COPPER,0
4119380001,COPPER,COPPER,0
4119378002,COPPER,COPPER,0
4119378005,COPPER,COPPER,0
4119379015,COPPER,COPPER,0
4119381017,COPPER,COPPER,0
4119378020,COPPER,COPPER,0
4119356005,COPPER,LEAD,1
4119355034,COPPER,LEAD,1
4119384007,COPPER,COPPER,0
4119380029,COPPER,COPPER,0
4119384005,COPPER,COPPER,0
4119355033,COPPER,LEAD,1
4119382009,COPPER,COPPER,0
4119383012,COPPER,COPPER,0
4119378019,COPPER,COPPER,0
4119382012,COPPER,COPPER,0
4119353019,COPPER,COPPER,0
4119378011,GALVANIZED,LEAD,1
4119353016,COPPER,LEAD,1
4119382026,COPPER,COPPER,0
4119378009,GALVANIZED,LEAD,1
4119385017,GALVANIZED,LEAD,1
4119383017,COPPER,COPPER,0
4119381018,COPPER,COPPER,0
4119353018,COPPER,COPPER,0
4119383007,COPPER,COPPER,0
4119379019,COPPER,LEAD,1
4119379003,GALVANIZED,COPPER,1
4119380022,COPPER,COPPER,0
4119384021,GALVANIZED,LEAD,1
4119360011,COPPER,COPPER,0
4119378006,GALVANIZED,LEAD,1
4119380014,COPPER,COPPER,0
4119353006,COPPER,LEAD,1
4119383008,COPPER,COPPER,0
4119353009,COPPER,LEAD,1
4119383004,COPPER,COPPER,0
4119379016,COPPER,COPPER,0
4119381020,COPPER,COPPER,0
4119353014,GALVANIZED,LEAD,1
4119378026,GALVANIZED,LEAD,1
4119380025,COPPER,LEAD,1
4119385013,COPPER,LEAD,1
4119378010,GALVANIZED,LEAD,1
4119381004,GALVANIZED,LEAD,1
4119382022,COPPER,COPPER,0
4119378007,COPPER,COPPER,0
4119381003,COPPER,COPPER,0
4119378004,GALVANIZED,LEAD,1
4119384017,COPPER,LEAD,1
4119381009,GALVANIZED,LEAD,1
4119353007,COPPER,LEAD,1
4119384019,COPPER,LEAD,1
4119379024,GALVANIZED,LEAD,1
4119383014,COPPER,COPPER,0
4119380028,COPPER,COPPER,0
4119382020,COPPER,COPPER,0
4119383013,COPPER,COPPER,0
4119382024,COPPER,COPPER,0
4119379007,GALVANIZED,LEAD,1
4119380011,COPPER,COPPER,0
4119309007,GALVANIZED,LEAD,1
4119309008,GALVANIZED,LEAD,1
4119378024,COPPER,COPPER,0
4119378012,COPPER,LEAD,1
4119380018,COPPER,COPPER,0
4119382019,COPPER,COPPER,0
4119353008,COPPER,LEAD,1
4119380008,COPPER,COPPER,0
4119384022,GALVANIZED,LEAD,1
4119380021,COPPER,COPPER,0
4119383003,COPPER,COPPER,0
4119379005,COPPER,LEAD,1
4119380020,GALVANIZED,LEAD,1
4119378014,COPPER,COPPER,0
4119378022,COPPER,COPPER,0
4119380023,COPPER,COPPER,0
4119381002,GALVANIZED,LEAD,1
4119382027,COPPER,COPPER,0
4119384018,GALVANIZED,LEAD,1
4119383016,COPPER,COPPER,0
4119358019,COPPER,COPPER,0
4119334011,COPPER,COPPER,0
4119382013,COPPER,COPPER,0
4119379011,COPPER,COPPER,0
4119360010,COPPER,COPPER,0
4119378021,COPPER,COPPER,0
4119356017,COPPER,COPPER,0
4119358011,COPPER,COPPER,0
4119380026,GALVANIZED,LEAD,1
4119383009,COPPER,COPPER,0
4119382018,UNKNOWN,COPPER,1
4119382025,COPPER,COPPER,0
4119379023,GALVANIZED,LEAD,1
